x,y,theta
-4.1621562935956025,-1.250210219915518,2.7237608306623504
-4.185820084102986,-1.2388927372156222,2.695486496780042
-4.2090573547760535,-1.2269247563936452,2.6659904324213377
-4.231477833618748,-1.2144661715032248,2.6343999729602405
-4.253534768743869,-1.201343674069419,2.6049039086015364
-4.275039025951396,-1.1881968041762472,2.5928611367627754
-4.296449521945279,-1.174755608485137,2.580992897849214
-4.316983157366852,-1.1611027597848849,2.554812959069299
-4.337080537286491,-1.1467674380053134,2.5220007691318056
-4.3580259295262005,-1.1307708472027278,2.4893631121195114
-4.378559465319726,-1.1141431177720926,2.4609142453120043
-4.398722402716973,-1.0968063773323036,2.4314181809533
-4.418326323100154,-1.0788426939522386,2.3998277214922026
-4.435905046494971,-1.0617541008509606,2.3703316571334985
-4.452853373689097,-1.044240334545968,2.339788395223598
-4.470024795052292,-1.0253758042370673,2.309245133313697
-4.486613570129037,-1.006041845107041,2.279923601880192
-4.502257736710649,-0.9867229082790474,2.2514747350726845
-4.5173079132834335,-0.9669309213651,2.220931473162784
-4.531879063320763,-0.9464576063143,2.1893410137016867
-4.5458576034920615,-0.9254897425153985,2.158797751791786
-4.560520665744448,-0.9019691652032955,2.1282544898818845
-4.574530301545184,-0.8779464459460762,2.0987584255231813
-4.587873409966795,-0.8535039136739074,2.070484091640873
-4.600879921415884,-0.8287826016518338,2.055125194223322
-4.613379348203202,-0.804709911029771,2.04971467354214
-4.625740551983739,-0.7805851576009465,2.044304152860958
-4.638133454287519,-0.7559338966355823,2.0366247041521826
-4.65037932027622,-0.7313079421829017,2.032261381022197
-4.661602341560143,-0.7084292345457236,2.026850860341014
-4.672647578203441,-0.6855300889618675,2.020218609183436
-4.684004409002856,-0.6613846572947549,2.0104447653722675
-4.694846241896451,-0.6369647115612534,1.9886281497223388
-4.704392814607586,-0.6131928918526093,1.9526743671312552
-4.713214594023222,-0.5892030778645266,1.923178302772551
-4.721207652215995,-0.5665560357882321,1.9100883333825935
-4.729044079076533,-0.5439640488976697,1.9046778127014115
-4.736491395636311,-0.5220249617737828,1.8980455615438334
-4.743693977453038,-0.49993642692743495,1.8860027897050724
-4.7505718892543065,-0.47680596105181633,1.8598228509251573
-4.756707177050328,-0.45340299463134354,1.8271851939128627
-4.761834359480168,-0.4305215820728207,1.79123141132178
-4.766349549835971,-0.4075710790786711,1.765051472541865
-4.7698368695971425,-0.3870182579459978,1.7388715337619498
-4.772693725347731,-0.36637708629027693,1.7083282718520492
-4.774906879245563,-0.3451060839127655,1.6744688843633595
-4.776400652653948,-0.3237441289362975,1.640609496874669
-4.777280684938024,-0.3007315361734119,1.6090190374135718
-4.777456656995252,-0.27781731346905875,1.5784757755036711
-4.776961764309891,-0.2525033398426864,1.5512486391725595
-4.776107346882837,-0.2272786991297366,1.536936939306206
-4.7752557723283395,-0.2056046793992591,1.531526418625024
-4.774314579352864,-0.1840478161531361,1.5271630954950375
-4.773180082160575,-0.162825565417134,1.5173892516838698
-4.7715092162633574,-0.14159520124039465,1.4922565104551513
-4.769059549511902,-0.11944184716002063,1.460666050994054
-4.7658397361407685,-0.09723518089505374,1.4268066635053636
-4.7618390492644265,-0.07468427645605735,1.3952162040442664
-4.75742390053753,-0.052221582212408135,1.3767157139731268
-4.752917669096284,-0.03007274706033535,1.3700834628155487
-4.748327327903839,-0.008003830757757235,1.3657201396855623
-4.743384447821791,0.015013441673833741,1.3592624214531828
-4.738288408353492,0.03800019023848798,1.3526301702956047
-4.733591174541452,0.058558849759866145,1.346172452063226
-4.728870595247859,0.07910405974013851,1.3449507215868302
-4.723865114101288,0.1022749051630188,1.3580406909767877
-4.719314346402607,0.1256865754030184,1.3788101090755198
-4.715187516795087,0.1495535342313722,1.399579527174252
-4.711375440032069,0.17345998425683523,1.4126694965642095
-4.707540188213047,0.1976748112383487,1.413716694115406
-4.703596637018071,0.2218891236462884,1.4093533709854205
-4.699544326065882,0.2476489692259523,1.4147638916666025
-4.695928709391101,0.27357236532905116,1.4322171841865465
-4.69317993002555,0.29725695794060747,1.4552555303128711
-4.690704208921981,0.3210515388469052,1.4671237692264327
-4.688024030660234,0.3468111926304143,1.4671237692264327
-4.685426706192761,0.3726052446884824,1.4704398948052226
-4.683322343721729,0.39864629708252347,1.4901621153527582
-4.681813000741295,0.4247438063495334,1.5130259285538834
-4.6808558598188705,0.44977276797175897,1.5325736161762205
-4.680090234742905,0.4748318786153081,1.540253064884995
-4.679247040918884,0.49897779052656155,1.5358897417550095
-4.678217523360937,0.5231381789130785,1.528210293046234
-4.6772262119349595,0.5483687395166489,1.531526418625024
-4.676647111842274,0.573692563461524,1.5479325135937705
-4.676563741160191,0.5988334619292054,1.5674802012161067
-4.676699137909323,0.62385793478842,1.5762068474760786
-4.6766741978027735,0.6476739735140843,1.5697491292436991
-4.676441711400624,0.6714598047187399,1.561022482983728
-4.676058687502375,0.694804149211655,1.554390231826149
-4.6754499551650825,0.718050699297135,1.5446163880149815
-4.674280667402623,0.7418733081514901,1.5217525748138554
-4.672273497020562,0.7654308667034945,1.4857987922227718
-4.669294337566549,0.7903778141968749,1.4519394047340821
-4.665658503354857,0.815270136545749,1.425759465954167
-4.662003613970798,0.8381908267207859,1.4126694965642095
-4.658192309153431,0.8611137245163488,1.4060372454066314
-4.6540817641823695,0.8847391157092889,1.3985323296230554
-4.65004529010009,0.90837830322465,1.401673922276646
-4.646526438884378,0.9312406466800515,1.4180800172453925
-4.643453615559294,0.9539976508630548,1.436580507316532
-4.640768674098314,0.9782786918800979,1.460666050994054
-4.638650097476577,1.0024941334739492,1.4835298641951802
-4.636958850613598,1.027049594949666,1.5020303542663198
-4.635697527483315,1.0516091369218779,1.519483646786263
-4.63487330823449,1.078586050295298,1.540253064884995
-4.634581447615483,1.1055565808888599,1.5599752854325315
-4.634465653453895,1.13209447947795,1.5664330036649101
-4.634206390185507,1.1586198688446088,1.561022482983728
-4.633815526250878,1.1843591017592554,1.555611962302545
-4.633257440095009,1.2099358281821762,1.548979711144967
-4.6324788015200395,1.2354208740799746,1.540253064884995
-4.631505884658692,1.2608623719971175,1.5325736161762205
-4.630402725277198,1.2855359308264425,1.526115897943841
-4.629085965874615,1.3101676340960227,1.5173892516838698
-4.6270710914404765,1.3361164234367886,1.4933037080063478
-4.624215895980136,1.36193714209741,1.460666050994054
-4.620611742909302,1.3866125631453134,1.425759465954167
-4.616095795543548,1.4111216443906576,1.3885839528866883
-4.610486003919015,1.436425779175208,1.3526301702956047
-4.604000053017841,1.4616138745194356,1.318770782806915
-4.596522351741595,1.4870701267937754,1.285085928243424
-4.588077212373078,1.512222423831422,1.2468632176247487
-4.578487603832723,1.5377081485396131,1.210909435033665
-4.568204275109412,1.5628439520613593,1.1824605682261575
-4.557558490424657,1.5874802921981275,1.1629128806038214
-4.546775594923182,1.611916837064629,1.155233431895046
-4.535909000476735,1.6361186971762347,1.1487757136626673
-4.524886471171278,1.6602384635035718,1.1421434625050892
-4.513759988289888,1.684241319939468,1.1367329418239063
-4.50224670406999,1.7078470508047185,1.1170107212763707
-4.4898402717214605,1.7313084211186913,1.084373064264076
-4.476704749411341,1.7542350564971285,1.0505136767753864
-4.464108021174848,1.7746468311837933,1.0178760197630927
-4.450799478172701,1.7947081697321847,0.9850638298255987
-4.436071208172044,1.8152652354423633,0.949110047234516
-4.420576533589617,1.8353709584594053,0.9142034621946289
-4.404784801818095,1.8545278609608782,0.8813912722571358
-4.388435893493521,1.873006940263287,0.8464846872172496
-4.370920464434875,1.8914643512910567,0.8115781021773625
-4.352924165438271,1.909266957679672,0.7799876427162653
-4.334418979464308,1.9263729756403696,0.7461282552275756
-4.315361267524031,1.9427941508333542,0.7112216701876886
-4.295839769560862,1.9585347661544419,0.6785840131753949
-4.275961719152962,1.9736887510053251,0.6513568768442832
-4.255500862458062,1.988321087296975,0.6208136149343826
-4.2346616819192855,2.0022138388472546,0.5880014249968895
-4.213518175423759,2.015267237297794,0.5530948399570024
-4.192031737196747,2.0276724381920856,0.5235987755982983
-4.1690396005533135,2.0397999455233182,0.48537606497962216
-4.145718533893744,2.051239963536347,0.45605453354611747
-4.12277899717965,2.06157347134693,0.42324234360862434
-4.0994188690199715,2.071369186057819,0.39706240482870925
-4.075523979533832,2.0805128764782626,0.36547194536761207
-4.051231643424029,2.088939099285412,0.3338814859065149
-4.026226911933137,2.09673678195674,0.3022910264454177
-4.001147869610769,2.1036352835910166,0.26843163895672717
-3.9773805811273295,2.109205474579861,0.23020892833805195
-3.9535851427593034,2.114046711231631,0.20071286397934696
-3.9287509443275233,2.118314006982346,0.1701696020694463
-3.903886874739185,2.121755335864797,0.1375319450571526
-3.8788873450165786,2.124466739235004,0.1080358806984485
-3.8539697944897733,2.126454050385546,0.07958701389094092
-3.82891852162584,2.1278239344897085,0.05462880558742178
-3.8039515024797295,2.1283164034005964,0.019722220547535585
-3.7802636466789896,2.128394955593062,0.00331612557878902
-3.7563737261931434,2.128369938117686,6.282138109628389
-3.732787485027337,2.1282176227007783,6.276727588947207
-3.709220874007093,2.12788443538937,6.269048140238432
-3.6843727317601864,2.1274246801260563,6.264684817108446
-3.659473806822369,2.126663949166042,6.252642045269685
-3.6333333074090213,2.125239078630724,6.228731034517363
-3.607311773065599,2.122875512647882,6.19260271900108
-3.582293705002758,2.119803680146147,6.161012259539983
-3.5573268760887,2.1162948211706936,6.14355896702004
-3.5333264988619058,2.1127336312500837,6.135879518311264
-3.509381066929223,2.1090480767735076,6.130468997630082
-3.4852895942719537,2.105206496655763,6.125058476948899
-3.461157727844857,2.1011941811280357,6.118426225791321
-3.4375308554989745,2.0970536326247844,6.109699579531349
-3.413890278186927,2.0926977123938895,6.100972933271378
-3.3931494747300177,2.088714924628747,6.093468017487802
-3.372426551233705,2.0845213926475457,6.083519640751435
-3.35047675287528,2.0797074635584885,6.067288078707887
-3.3285383998606988,2.0742376178156943,6.038839211900379
-3.3073820878994913,2.068223058319732,6.006201554888086
-3.28639745898689,2.061783376630128,5.9854321367893535
-3.2654535776287927,2.0552801286088926,5.9821160112105645
-3.2443916547603604,2.048941209319046,5.990842657470536
-3.222279681688435,2.0427299779838823,6.009343147541675
-3.2001603916793666,2.036960088783604,6.028018170538015
-3.179606601905085,2.0319800085341164,6.045471463057958
-3.1589905366184357,2.027337758340094,6.061703025101505
-3.138417909155263,2.0228258640545005,6.067288078707887
-3.1178571531695374,2.0181734399642726,6.060655827550309
-3.096525641932676,2.0131505358167283,6.051929181290337
-3.0752737099273038,2.0081228753790556,6.05088198373914
-3.0521982180439124,2.0029268204974193,6.061703025101505
-3.0290110868594344,1.9982093453408982,6.082472443200238
-3.005818686195791,1.9939903901584222,6.1032418612989705
-2.9828659763508205,1.9901247103521917,6.116331830688928
-2.9621824516181006,1.9865706307854922,6.113015705110139
-2.94147367801794,1.9828258744907152,6.104289058850167
-2.9204012505930375,1.9788746631075076,6.097831340617788
-2.899219128932556,1.9749984797204543,6.102194663747774
-2.877455557660703,1.9714072505326432,6.119647956267717
-2.8556764182682866,1.9682494256078764,6.139195643890054
-2.833023280793481,1.965419797713979,6.15891786443759
-2.8104661864278913,1.9630728316221617,6.179512749611122
-2.7887573322719725,1.960982506718029,6.187192198319898
-2.7672173636653388,1.9588135459295237,6.182828875189912
-2.7450090154759588,1.9565028653378225,6.179512749611122
-2.722785878853929,1.9543630206645233,6.187192198319898
-2.698406688758507,1.952470022644338,6.2056926883910375
-2.6739013848177313,1.951078510644128,6.2264621064897705
-2.6506765211631524,1.9502187755428524,6.246184327037306
-2.62736508624458,1.9495309804819787,6.253689242820882
-2.6029320653523014,1.9486777605914123,6.248278722139699
-2.5784571162362337,1.9476647935769513,6.2418210039073205
-2.553719932124032,1.946476581417178,6.235188752749742
-2.529019613339843,1.945099943655122,6.227509304040967
-2.503161331370673,1.943464016278534,6.220004388257391
-2.477274634400273,1.9416538420876461,6.213372137099813
-2.4522212793725875,1.9397392865221557,6.2069144188674334
-2.4271976539153317,1.9376863669164417,6.201329365261052
-2.4017425373154193,1.9354593327852188,6.195918844579869
-2.376309259717085,1.9330954817402317,6.190508323898687
-2.352222367555659,1.9308313239964794,6.18946112634749
-2.328077484665056,1.9285319525296967,6.188239395871094
-2.303299902573712,1.9261199524898396,6.186145000768701
-2.2783974097495165,1.923695792882051,6.186145000768701
-2.2517655565029417,1.9211314370812018,6.187192198319898
-2.2249814886574586,1.918552424681502,6.187192198319898
-2.1991612426581373,1.916066217770001,6.187192198319898
-2.173313467734361,1.9135773601245663,6.187192198319898
-2.1477977537115778,1.9111474413279252,6.188239395871094
-2.1223533125466787,1.9086974203062388,6.187192198319898
-2.0960050231919825,1.9061603686026418,6.187192198319898
-2.0696618736351087,1.9036516512603083,6.188239395871094
-2.0432821436257207,1.9011394502792622,6.188239395871094
-2.0163732235681957,1.898576853340501,6.188239395871094
-1.9893824646995022,1.895977938858905,6.187192198319898
-1.962555778461834,1.893423173231641,6.188239395871094
-1.9360478355594704,1.890870748639898,6.187192198319898
-1.9094972217383317,1.888314215306,6.187192198319898
-1.8828303245445315,1.8857464851568273,6.187192198319898
-1.8560971580467314,1.8831723739994477,6.187192198319898
-1.8289461826104667,1.8805867255829147,6.188239395871094
-1.8017832512269945,1.8779999385746564,6.188239395871094
-1.7764432876457805,1.8755867568875904,6.188239395871094
-1.7511136278055102,1.8732057795041401,6.18946112634749
-1.7244866624401831,1.8706700337444508,6.188239395871094
-1.698043845697745,1.8681518248720197,6.188239395871094
-1.672950718188619,1.8657621499388983,6.188239395871094
-1.6479513784712463,1.8633814066279872,6.188239395871094
-1.621731640301342,1.86088444202942,6.188239395871094
-1.5956394000549445,1.8583996193446781,6.188239395871094
-1.5697344720613986,1.8559645669965026,6.18946112634749
-1.5439842179797276,1.8535440539310615,6.18946112634749
-1.5179256858375865,1.8510945628574504,6.18946112634749
-1.4918812803045576,1.848614295579978,6.188239395871094
-1.4668241115141287,1.8462589322407337,6.18946112634749
-1.4416977011892724,1.8438660877102624,6.188239395871094
-1.416619297742451,1.8414778149826887,6.188239395871094
-1.39052391807678,1.8389926933239933,6.188239395871094
-1.373358281348558,1.8373579711561177,6.188239395871094
-1.3560952684422531,1.8357139756359362,6.188239395871094
-1.346811220769267,1.8348298349088001,6.188239395871094
-1.3375434542904618,1.8339586687533806,6.18946112634749
-1.3348611499816347,1.8337065332752447,6.18946112634749
-1.332178240109867,1.8334543408744466,6.18946112634749
-1.3321552723852905,1.833452153606412,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.18946112634749
-1.3321323833842473,1.8334499738353962,6.18946112634749
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.18946112634749
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.18946112634749
-1.3321323833842473,1.8334499738353962,6.18946112634749
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.187192198319898
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
-1.3321323833842473,1.8334499738353962,6.188239395871094
